"Popolazione per età, vista per singola area - Provincia: Roma"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Provincia: Roma"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;33225;35989;37837;38920;38101;39705;39108;41923;39636;39090;39038;39889;39073;37709;35924;35059;32804;29188
1;33696;33582;36228;37745;38870;38234;39776;39638;41071;39582;39112;39783;40130;38989;37741;36043;35062;32864
2;33148;33910;33958;36268;37749;38890;38341;39654;39836;40296;39493;39830;40040;40277;38842;37623;36004;34754
3;33144;33348;34209;34276;36324;37890;38900;38409;39807;39979;39983;40207;40295;40207;40386;38597;37472;35899
4;32659;33398;33611;34464;34582;36439;38014;38735;38456;39686;40201;40644;40647;40508;40323;40403;38248;37264
5;32882;32894;33730;33819;34789;35004;36658;38084;38695;38487;39801;40797;41025;40833;40738;40324;40314;37904
6;32899;33110;33219;33966;34107;35188;35605;36890;38092;38601;38617;40391;41223;41209;41029;40865;40256;40342
7;32940;33108;33378;33439;34343;34444;35750;36129;36983;38089;38699;39130;40774;41441;41371;41129;40954;40269
8;33880;33265;33401;33642;33871;34760;34936;36278;36568;37074;38160;39170;39490;40949;41644;41470;41195;41068
9;35234;34130;33544;33553;34012;34189;35350;35389;36753;36989;37247;38644;39496;39616;41107;41747;41482;41271
10;34773;35430;34410;33841;33940;34383;34712;35899;35805;37214;37399;37722;38982;39672;39779;41261;41865;41608
11;35121;34913;35653;34662;34182;34331;34922;35218;36332;36110;37581;37877;38041;39163;39876;39858;41336;42006
12;33939;35288;35063;35866;35079;34589;34791;35357;35644;36716;36440;38056;38164;38257;39349;39991;39989;41485
13;34080;34015;35393;35245;36170;35469;35178;35233;35769;36035;37122;36995;38356;38323;38419;39443;40092;40126
14;32554;34179;34117;35510;35524;36531;36006;35663;35619;36100;36397;37597;37382;38555;38562;38533;39539;40261
15;32936;32633;34306;34274;35796;35808;36994;36456;36141;35981;36451;36864;37906;37532;38753;38662;38619;39699
16;34467;32936;32701;34417;34445;36149;36218;37474;36893;36503;36302;36910;37126;38141;37682;38865;38758;38769
17;34921;34425;32921;32768;34656;34794;36507;36605;37896;37298;36867;36874;37213;37357;38391;37708;38945;38989
18;36044;34905;34432;32945;33049;35026;35369;37025;37227;38342;37784;37524;37332;37552;37608;38630;38032;39288
19;37581;36001;34993;34535;33079;33549;35836;36168;37778;37914;38936;38542;38049;37832;38035;38066;39113;38528
20;37852;37449;36179;35140;34674;33422;34579;36847;37156;38569;38590;39982;39030;38454;38353;38577;38584;39556
21;39002;37603;37748;36558;35198;34961;34247;35773;37953;38118;39352;39596;40458;39416;38862;38886;39056;39007
22;40968;38802;38066;38270;36730;35554;36011;35535;37085;39104;39004;40579;40225;41004;39859;39326;39306;39465
23;43546;40878;39517;38940;38485;37107;36786;37486;37013;38401;40048;40320;41298;40744;41562;40344;39733;39812
24;45721;43545;41772;40513;39231;38954;38356;38466;38944;38416;39533;41579;41229;42025;41315;42020;40712;40084
25;48536;45772;44652;42951;41003;39858;40421;39943;40100;40464;39604;41228;42608;41807;42637;41797;42291;40989
26;53048;48682;47005;46198;43577;41627;41273;42059;41574;41811;41686;41360;42329;43271;42421;43289;42111;42602
27;56714;53309;49982;48548;46966;44260;43298;42816;43593;43103;43036;43525;42584;43102;44043;43103;43700;42424
28;57972;56973;54643;51906;49456;47892;45810;45151;44389;45270;44521;45100;44779;43334;43992;44838;43567;43932
29;59524;58464;58533;56550;52756;50356;49527;47442;46676;45910;46700;46672;46584;45605;44221;44840;45394;44006
30;61129;60064;59975;60430;57540;53657;52044;51222;48775;48137;47394;48870;48207;47448;46600;45046;45406;45912
31;61580;61689;61540;61767;61565;58501;55506;53639;52734;50206;49373;49758;50401;49028;48419;47664;45678;45821
32;63185;62168;63126;63455;62922;62604;60057;56993;54985;54249;51511;51569;51282;51306;50008;49413;48277;46235
33;62109;63833;63652;64936;64688;64002;64259;61544;58324;56414;55500;53774;52983;52232;52333;50917;50017;48862
34;62840;62857;65171;65273;65820;65651;65528;65623;62511;59432;57402;57593;55411;53748;53175;53243;51495;50672
35;65499;63455;64231;66483;65984;66559;66981;66500;66514;63410;60292;59403;59000;56127;54646;53997;53810;52073
36;66081;66027;64689;65559;67083;66789;67647;67969;67402;67201;64185;62067;60664;59555;56937;55513;54425;54216
37;67058;66533;67002;65860;66205;67725;67824;68467;68692;68059;67812;65795;63277;61241;60289;57567;56084;54859
38;63736;67420;67316;67896;66430;66934;68792;68684;69078;69319;68680;69419;66925;63820;61909;60951;57910;56483
39;60929;63980;68124;68021;68303;67032;67899;69558;69197;69579;69754;69901;70444;67327;64423;62380;61246;58223
40;59872;61045;64540;68926;68457;68842;67975;68709;70263;69757;70053;70994;70790;70897;67876;64851;62608;61485
41;56955;60010;61567;65292;69454;68993;69482;68831;69441;70818;70162;71216;71874;71270;71400;68398;65134;62854
42;55268;57077;60491;62309;65648;70033;69603;70053;69509;70111;71178;71207;71994;72221;71677;71825;68623;65428
43;53306;55379;57505;61057;62630;66096;70695;70083;70551;70088;70614;72191;71962;72278;72651;71960;72088;68884
44;52507;53417;55787;57989;61243;63122;66685;71295;70581;70983;70572;71552;72926;72298;72627;73053;72153;72321
45;52089;52627;53801;56237;58162;61552;63709;67162;71789;71013;71391;71491;72229;73199;72672;72870;73205;72355
46;51552;52122;52967;54243;56515;58513;62067;64146;67626;72273;71369;72182;72179;72547;73448;72994;73006;73418
47;50474;51541;52388;53404;54475;56886;58961;62489;64532;68036;72648;72128;72718;72326;72826;73768;73139;73240
48;48219;50509;51757;52707;53622;54786;57328;59343;62786;64811;68343;73368;72674;72879;72591;73101;73934;73319
49;48139;48252;50647;52006;52887;53941;55199;57703;59642;63065;65025;68884;73876;72744;73037;72746;73175;74133
50;47718;48087;48397;50856;52054;53175;54326;55559;58049;59969;63328;65624;69263;74003;72888;73213;72838;73280
51;49621;47657;48087;48529;50955;52284;53449;54642;55812;58341;60214;63789;65976;69298;74187;73021;73231;72941
52;49059;49526;47703;48125;48640;51157;52503;53671;54943;56077;58620;60698;64010;65951;69361;74314;72983;73336
53;52136;48966;49508;47726;48043;48841;51296;52652;53815;55162;56297;59009;60932;64078;65990;69518;74255;73012
54;52532;52060;48956;49440;47626;48073;48944;51447;52738;53948;55300;56627;59216;60908;64168;66056;69483;74288
55;52049;52424;52036;48991;49373;47654;48118;48990;51514;52768;54000;55543;56742;59155;60937;64156;66025;69508
56;43032;51944;52342;51982;48823;49353;47598;48053;49005;51560;52815;54202;55612;56622;59172;60933;64090;66030
57;42644;42818;51900;52283;51839;48767;49292;47469;47980;48969;51574;52991;54264;55516;56553;59067;60863;64036
58;45552;42455;42666;51809;52219;51825;48707;49154;47382;47838;48911;51705;53017;54166;55431;56479;58903;60740
59;45164;45338;42292;42477;51606;52182;51768;48500;49027;47239;47734;48965;51648;52788;54030;55316;56269;58772
60;45918;44888;45140;42120;42244;51622;52071;51559;48296;48839;47064;47734;48832;51479;52597;53867;55089;56056
61;50666;45658;44603;44841;41870;42076;51510;51771;51326;48071;48612;47000;47706;48668;51236;52369;53641;54885
62;48930;50295;45329;44264;44564;41725;41844;51207;51568;51109;47867;48526;46832;47444;48393;50985;52079;53384
63;47380;48559;49889;44940;43980;44452;41543;41561;50998;51336;50902;47734;48234;46556;47207;48077;50719;51802
64;44134;46989;48118;49455;44569;43800;44173;41246;41255;50721;51078;50701;47485;47869;46211;46864;47776;50400
65;42116;43739;46509;47736;49021;44309;43471;43847;40948;40935;50458;50812;50369;47088;47440;45785;46417;47451
66;42681;41652;43306;46124;47274;48731;43916;43070;43543;40672;40598;50153;50375;49890;46657;47043;45375;46041
67;41451;42184;41163;42805;45623;46897;48242;43436;42708;43142;40382;40236;49734;49856;49346;46190;46496;44975
68;39976;40957;41605;40673;42325;45279;46460;47669;43061;42341;42715;40009;39825;49174;49291;48785;45719;45964
69;38191;39363;40391;41048;40078;41998;44817;45904;47128;42590;41883;42235;39585;39387;48563;48653;48175;45213
70;38349;37611;38614;39725;40431;39561;41547;44235;45354;46561;42151;41352;41743;39050;38866;47923;47959;47559
71;39427;37633;36886;37937;39102;39977;38956;40923;43645;44709;45912;41585;40747;41120;38459;38229;47208;47296
72;34680;38643;36782;36172;37196;38607;39314;38237;40328;43020;44068;45201;40939;40127;40413;37808;37607;46407
73;32982;33883;37709;35952;35391;36555;37931;38621;37546;39649;42318;43354;44427;40261;39278;39674;37110;36968
74;32361;32221;32956;36812;35137;34653;35858;37119;37788;36816;38879;41493;42529;43582;39482;38495;38886;36379
75;30619;31512;31245;32078;35785;34362;33798;34991;36286;36918;36051;38069;40631;41672;42619;38586;37702;38050
76;29075;29700;30425;30251;31153;34905;33437;32876;34100;35315;36001;35211;37201;39659;40626;41683;37580;36827
77;27221;28026;28561;29370;29209;30264;33852;32341;31876;33111;34312;35055;34349;36209;38556;39559;40541;36593
78;26356;26284;26881;27465;28289;28318;29239;32684;31211;30788;32079;33271;33983;33287;35090;37360;38321;39373
79;24556;25227;25016;25655;26302;27343;27283;28071;31428;29995;29675;30907;32172;32857;32120;33967;36085;37070
80;23034;23331;23898;23818;24431;25313;26272;26036;26857;30050;28809;28543;29615;30910;31593;30964;32644;34783
81;21496;21769;22002;22575;22526;23252;24200;24915;24712;25574;28656;27467;27333;28301;29505;30202;29665;31259
82;12664;20131;20351;20628;21131;21352;21963;22794;23516;23341;24195;27109;26081;26051;26869;28078;28790;28362
83;9613;11780;18653;18941;19234;19839;20024;20402;21320;22008;21916;22764;25620;24619;24550;25397;26459;27319
84;9276;8873;10826;17239;17592;17882;18486;18528;18776;19788;20426;20434;21369;23999;22985;22955;23741;24929
85;10024;8466;8061;9923;15767;16202;16483;16999;16995;17314;18261;18835;19014;19893;22229;21399;21260;22138
86;10832;9048;7579;7227;8993;14365;14779;14926;15540;15489;15774;16625;17261;17504;18199;20466;19631;19646
87;9612;9668;7957;6724;6397;8146;12832;13318;13454;13961;13963;14237;15038;15669;15864;16530;18562;17895
88;8396;8458;8408;7045;5863;5707;7171;11256;11763;11872;12400;12365;12845;13546;14009;14187;14750;16663
89;7027;7197;7228;7223;6114;5184;4977;6260;9848;10344;10352;10815;10937;11313;11916;12407;12554;13107
90;5468;5945;6021;6131;6142;5289;4485;4215;5321;8472;8894;8880;9413;9510;9756;10411;10677;10970
91;4534;4540;4859;5018;5127;5195;4464;3793;3566;4513;7151;7512;7598;8061;8076;8397;8866;9164
92;3243;3734;3652;3988;4125;4289;4291;3696;3128;3018;3730;5911;6350;6290;6745;6802;6965;7466
93;2443;2580;2937;2911;3176;3382;3515;3411;3003;2637;2474;3007;4832;5211;5050;5500;5581;5766
94;1656;1873;1958;2280;2282;2493;2728;2796;2737;2457;2119;1908;2414;3884;4137;4072;4377;4503
95;1224;1243;1327;1457;1704;1733;1867;2126;2172;2163;1908;1622;1486;1879;3012;3269;3167;3457
96;891;869;890;943;1055;1256;1323;1374;1586;1691;1670;1454;1268;1135;1395;2305;2463;2443
97;570;626;593;626;629;748;915;965;1053;1199;1283;1194;1101;961;850;1052;1681;1865
98;367;383;422;377;384;439;521;667;684;791;913;909;848;798;693;638;774;1282
99;255;253;246;280;243;260;300;358;487;505;600;638;635;592;567;502;454;566
100 e oltre;288;331;351;360;398;380;392;409;485;699;887;873;965;996;910;971;1011;1071
Totale;3705022;3720338;3754711;3796934;3824411;3863032;3914771;3964507;4008077;4048608;4085141;4149642;4194085;4216217;4236445;4254033;4259443;4263542
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;17087;18552;19321;19896;19739;20519;20171;21371;20557;20128;20135;20490;20063;19511;18436;17960;16888;14980
1;17333;17263;18662;19291;19861;19804;20544;20407;20935;20508;20166;20512;20629;19995;19565;18486;17983;16938
2;17031;17442;17416;18677;19279;19876;19846;20510;20533;20588;20463;20542;20666;20711;19962;19511;18402;17839
3;17066;17171;17605;17570;18733;19384;19912;19897;20556;20625;20454;20819;20802;20763;20740;19829;19435;18356
4;16643;17210;17308;17744;17733;18787;19436;19856;19921;20475;20743;20772;21053;20895;20801;20752;19658;19322
5;16963;16771;17379;17432;17942;17933;18899;19465;19821;19941;20527;21062;20986;21164;21028;20758;20705;19502
6;16960;17082;16952;17507;17568;18154;18251;19019;19483;19786;20017;20838;21274;21092;21263;21072;20709;20715
7;16938;17094;17233;17086;17697;17750;18430;18525;19059;19518;19852;20268;21045;21393;21170;21332;21082;20708
8;17333;17122;17236;17395;17312;17890;17990;18711;18751;19110;19549;20118;20452;21120;21497;21226;21340;21136
9;18159;17462;17253;17315;17604;17470;18183;18230;18943;18986;19229;19809;20286;20532;21202;21582;21201;21377
10;17657;18293;17611;17418;17519;17794;17730;18456;18465;19184;19187;19469;19976;20383;20612;21257;21644;21255
11;18012;17718;18407;17763;17602;17737;18050;18023;18669;18623;19386;19452;19656;20073;20487;20629;21288;21710
12;17500;18113;17783;18507;18006;17819;17981;18274;18265;18893;18807;19644;19617;19786;20169;20565;20682;21364
13;17537;17521;18164;17900;18664;18228;18139;18210;18488;18462;19119;19068;19816;19718;19872;20214;20620;20762
14;16668;17582;17574;18236;18038;18830;18493;18396;18423;18668;18654;19358;19247;19950;19858;19937;20261;20719
15;16926;16673;17643;17660;18399;18195;19074;18745;18649;18598;18854;18890;19532;19356;20076;19910;19992;20333
16;17462;16911;16713;17709;17748;18567;18398;19320;18984;18852;18790;19115;19031;19675;19486;20136;19959;20063
17;17869;17443;16916;16767;17821;17971;18726;18588;19575;19218;19064;19114;19282;19162;19837;19524;20175;20078
18;18646;17842;17435;16943;16921;18025;18331;19016;19002;19831;19514;19442;19403;19471;19298;20000;19715;20370
19;19137;18583;17886;17499;16993;17206;18482;18774;19489;19450;20187;19904;19721;19731;19757;19713;20382;20072
20;19340;19034;18638;17980;17546;17156;17697;19058;19322;19876;19829;20724;20125;19936;20053;20193;20086;20710
21;19592;19176;19117;18764;17993;17674;17535;18295;19602;19774;20254;20301;20917;20312;20150;20444;20516;20343
22;20577;19442;19345;19351;18744;18148;18153;18202;18902;20150;20208;20838;20629;21198;20519;20437;20697;20733
23;21825;20427;19763;19714;19343;18833;18708;18884;18922;19524;20509;20794;21163;20858;21456;20755;20623;20988
24;22960;21676;20801;20206;19729;19491;19424;19553;19588;19562;20002;21172;21164;21506;21140;21712;20870;20809
25;23960;22853;22115;21391;20361;19928;20211;20199;20350;20353;20040;20783;21643;21351;21807;21377;21787;21011
26;26187;23872;23380;22870;21548;20551;20473;20949;20992;21178;20910;20848;21268;21918;21638;22155;21522;21917
27;27809;26205;24423;24118;23103;21730;21330;21166;21708;21769;21728;21744;21413;21585;22281;21976;22300;21641
28;28499;27815;26689;25423;24384;23430;22434;22182;21918;22610;22466;22749;22328;21744;22022;22711;22090;22379
29;29183;28617;28454;27659;25740;24717;24212;23233;22941;22673;23279;23510;23390;22707;22181;22410;22875;22243
30;30165;29302;29240;29368;28023;26061;25476;25005;23925;23722;23371;24315;24244;23776;23178;22550;22600;23101
31;30259;30273;29892;30063;29753;28362;26837;26207;25773;24642;24348;24555;25056;24619;24237;23706;22794;22748
32;30836;30354;30812;30823;30502;30148;28989;27511;26840;26533;25214;25474;25272;25472;25106;24751;23975;23055
33;30334;31033;30963;31653;31358;30933;30916;29715;28134;27539;27094;26431;26099;25700;26004;25633;24981;24234
34;30800;30620;31624;31773;32033;31756;31633;31554;30145;28690;28001;28159;27322;26508;26183;26484;25864;25261
35;32221;31058;31205;32292;32089;32390;32392;32085;32019;30659;29082;29096;28810;27621;26993;26600;26670;26117
36;32541;32439;31578;31896;32523;32477;32865;32869;32539;32383;31038;30025;29680;29110;28024;27430;26742;26794
37;32836;32752;32815;32139;32205;32751;32933;33217;33193;32884;32611;31877;30676;29968;29513;28351;27672;26947
38;31203;32984;33056;33271;32339;32499;33224;33361;33463;33459;33153;33428;32450;30876;30319;29869;28469;27804
39;29802;31284;33269;33376;33438;32548;32901;33570;33607;33665;33644;33774;33955;32619;31210;30513;29991;28542
40;29241;29840;31509;33601;33516;33649;32893;33208;33890;33807;33835;34315;34224;34180;32892;31458;30637;30134
41;27612;29295;30028;31857;33832;33768;33889;33175;33536;34089;33988;34374;34742;34478;34457;33181;31557;30784
42;26848;27666;29497;30331;31982;34098;33997;34101;33393;33791;34229;34526;34771;34878;34715;34678;33242;31706
43;26055;26868;27866;29722;30477;32162;34365;34130;34265;33567;33929;34735;34867;34868;35094;34874;34764;33323
44;25499;26062;26984;28045;29770;30703;32356;34540;34282;34409;33717;34406;35103;34978;35051;35344;34958;34885
45;25283;25514;26164;27145;28098;29934;30905;32513;34688;34410;34536;34153;34726;35229;35175;35172;35396;35070
46;24789;25250;25602;26312;27204;28236;30105;30996;32679;34872;34541;34920;34485;34850;35365;35319;35193;35506
47;24043;24763;25320;25745;26370;27360;28373;30248;31122;32805;34989;34901;35231;34517;34967;35516;35382;35303
48;23004;24031;24835;25441;25808;26478;27510;28466;30352;31168;32868;35352;35171;35307;34659;35107;35583;35456
49;22938;23002;24068;24908;25467;25919;26593;27579;28542;30447;31179;33130;35604;35181;35366;34697;35135;35658
50;22702;22878;23041;24109;24932;25580;26064;26648;27684;28654;30520;31443;33338;35674;35226;35456;34737;35175
51;23462;22656;22816;23058;24134;24996;25662;26120;26684;27766;28709;30728;31613;33310;35753;35258;35468;34780
52;23290;23418;22633;22792;23119;24181;25047;25716;26192;26728;27864;28919;30851;31555;33289;35792;35235;35497
53;24595;23206;23405;22607;22714;23191;24211;25026;25732;26237;26763;28021;29026;30801;31557;33337;35748;35225
54;24882;24561;23155;23328;22538;22726;23174;24223;25055;25717;26241;26916;28112;29008;30792;31557;33283;35769
55;24399;24787;24490;23136;23307;22512;22709;23134;24189;25022;25708;26320;26934;28036;28998;30750;31559;33238
56;20148;24342;24712;24446;23041;23293;22420;22644;23091;24160;24990;25790;26306;26827;28018;28956;30683;31594
57;20136;20007;24285;24641;24326;22972;23237;22316;22566;23004;24151;25017;25791;26221;26749;27914;28915;30658
58;21155;20015;19896;24228;24562;24280;22905;23130;22215;22430;22944;24170;25029;25681;26147;26653;27849;28793
59;21021;21024;19890;19763;24086;24503;24166;22744;23021;22064;22347;22918;24144;24886;25571;26090;26508;27737
60;21435;20862;20889;19757;19616;24069;24371;24007;22593;22853;21951;22304;22821;23999;24754;25465;25950;26354
61;23332;21274;20654;20728;19600;19522;23932;24176;23840;22437;22706;21890;22276;22706;23819;24614;25322;25791
62;22686;23120;21057;20466;20539;19448;19398;23750;24035;23668;22288;22626;21771;22112;22521;23669;24462;25180
63;22146;22430;22848;20824;20303;20475;19293;19219;23579;23878;23504;22187;22430;21609;21954;22343;23519;24287
64;20388;21876;22166;22596;20599;20192;20280;19097;19013;23405;23718;23354;22044;22201;21407;21750;22156;23333
65;19283;20131;21553;21940;22319;20429;20008;20079;18909;18789;23225;23546;23195;21826;21961;21121;21531;21955
