"Popolazione per età, vista per singola area - Provincia: Vicenza"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Provincia: Vicenza"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
47;4978;5051;5295;5331;5449;5873;6215;6366;6604;7009;7443;7396;7376;7224;7353;7291;6977;7102
48;4932;4994;5110;5339;5346;5475;5934;6235;6381;6633;7005;7434;7389;7370;7206;7311;7267;6939
49;4933;4949;5058;5134;5338;5344;5538;5971;6234;6415;6619;6995;7430;7381;7367;7199;7275;7233
50;4885;4939;5016;5092;5128;5339;5373;5561;5964;6258;6413;6630;6984;7415;7335;7332;7166;7246
51;5260;4886;4993;5045;5110;5138;5339;5394;5556;5984;6235;6427;6641;6968;7406;7311;7307;7157
52;5160;5262;4917;5011;5062;5094;5166;5358;5428;5598;5975;6244;6429;6624;6959;7356;7299;7288
53;5343;5159;5299;4940;5013;5048;5102;5204;5350;5447;5594;5964;6234;6407;6597;6926;7346;7281
54;5180;5348;5199;5291;4922;5013;5051;5092;5186;5371;5454;5597;5966;6206;6387;6590;6895;7335
55;5860;5160;5360;5222;5284;4909;5001;5055;5082;5195;5350;5453;5578;5958;6173;6377;6567;6866
56;4126;5853;5177;5369;5199;5256;4904;5003;5048;5083;5202;5361;5473;5573;5927;6165;6334;6544
57;4695;4110;5847;5191;5360;5195;5267;4911;4982;5052;5089;5180;5364;5451;5549;5904;6152;6316
58;4999;4677;4104;5849;5194;5342;5173;5272;4898;4970;5053;5083;5175;5346;5442;5531;5886;6138
59;4787;4999;4677;4095;5850;5178;5344;5186;5255;4901;4962;5059;5065;5161;5325;5413;5506;5871
60;4850;4769;4992;4675;4091;5818;5164;5345;5176;5255;4895;4950;5034;5057;5128;5292;5370;5470
61;5141;4830;4762;4988;4644;4060;5804;5152;5339;5177;5254;4895;4927;5013;5029;5114;5269;5341
62;4846;5112;4830;4752;4956;4616;4042;5787;5154;5341;5152;5233;4885;4903;4978;5008;5100;5261
63;4807;4840;5088;4821;4726;4946;4584;4048;5774;5143;5327;5118;5209;4854;4881;4949;4983;5083
64;4462;4790;4825;5059;4801;4696;4920;4575;4017;5762;5140;5296;5091;5192;4836;4855;4944;4955
65;4328;4443;4787;4826;5045;4764;4674;4915;4565;4014;5726;5124;5270;5054;5156;4792;4821;4926
66;4275;4314;4428;4757;4808;5002;4744;4665;4886;4560;3997;5682;5082;5226;5019;5119;4757;4792
67;4228;4240;4302;4418;4737;4766;4973;4712;4658;4867;4522;3978;5649;5056;5203;4996;5109;4721
68;3934;4198;4205;4279;4397;4722;4748;4965;4683;4628;4846;4503;3951;5606;4997;5172;4966;5066
69;4050;3902;4167;4177;4258;4372;4686;4710;4938;4636;4583;4812;4474;3898;5571;4964;5146;4931
70;3938;4026;3857;4136;4152;4217;4320;4659;4672;4913;4603;4540;4764;4430;3868;5527;4911;5109
71;4063;3902;3977;3818;4108;4107;4180;4264;4632;4645;4887;4556;4508;4730;4392;3849;5481;4870
72;3836;4009;3855;3935;3778;4063;4074;4158;4249;4594;4606;4836;4515;4489;4672;4347;3809;5430
73;3920;3774;3971;3819;3879;3734;4023;4028;4089;4205;4552;4545;4792;4484;4444;4622;4286;3769
74;3847;3878;3715;3921;3775;3832;3698;3974;3997;4013;4157;4499;4506;4737;4420;4397;4561;4238
75;3719;3789;3814;3645;3870;3718;3774;3654;3917;3920;3962;4102;4444;4449;4664;4366;4339;4514
76;3782;3648;3721;3726;3557;3799;3653;3731;3578;3869;3859;3899;4025;4366;4384;4611;4302;4277
77;3563;3700;3568;3650;3637;3504;3719;3584;3647;3493;3817;3787;3803;3951;4287;4316;4517;4206
78;3489;3463;3596;3500;3584;3555;3405;3626;3498;3573;3420;3733;3694;3737;3891;4217;4225;4417
79;3234;3378;3357;3480;3401;3477;3480;3318;3524;3390;3493;3352;3665;3619;3647;3791;4127;4148
80;3174;3114;3266;3237;3378;3303;3363;3376;3184;3421;3301;3382;3267;3584;3513;3548;3689;4019
81;3014;3066;2988;3149;3100;3272;3184;3245;3254;3074;3317;3206;3284;3162;3479;3427;3454;3592
82;1911;2897;2932;2885;2990;2982;3159;3035;3106;3128;2949;3195;3098;3159;3029;3366;3306;3318
83;1440;1833;2775;2811;2736;2812;2826;3019;2905;2973;2996;2825;3070;2978;3021;2898;3209;3158
84;1210;1368;1721;2623;2677;2591;2667;2676;2859;2758;2798;2840;2705;2910;2816;2874;2758;3050
85;1470;1125;1287;1599;2431;2520;2434;2518;2527;2682;2598;2644;2663;2566;2733;2666;2701;2602
86;1732;1358;1022;1182;1477;2242;2330;2266;2307;2350;2491;2413;2446;2507;2374;2567;2480;2542
87;1666;1583;1244;955;1099;1363;2059;2128;2077;2145;2160;2287;2212;2255;2278;2206;2374;2313
88;1504;1461;1390;1130;891;1007;1252;1863;1905;1894;1979;1944;2086;2026;2044;2084;2008;2195
89;1346;1296;1248;1215;1002;801;887;1098;1705;1724;1663;1787;1751;1881;1828;1845;1865;1791
90;1089;1164;1121;1108;1054;858;717;785;964;1518;1517;1450;1604;1560;1664;1606;1641;1640
91;856;921;956;960;959;913;742;605;698;817;1307;1308;1275;1390;1337;1438;1374;1439
92;658;706;777;769;826;830;793;625;518;583;682;1102;1109;1075;1154;1119;1207;1160
93;530;526;559;654;625;682;685;664;506;443;489;542;907;910;896;956;909;1002
94;353;419;403;460;523;522;552;570;541;399;369;399;411;713;734;745;761;714
95;291;270;306;321;372;383;417;435;470;444;320;298;318;326;563;564;578;596
96;147;224;188;232;235;292;294;323;322;368;366;237;226;249;250;432;425;455
97;119;113;160;140;163;171;223;214;241;249;286;278;183;181;173;190;292;308
98;75;86;76;111;96;131;129;163;148;173;188;195;206;137;129;118;142;202
99;54;47;61;49;75;69;89;94;120;116;136;130;149;142;104;83;69;95
100 e oltre;82;96;84;84;88;118;119;128;150;169;193;211;230;226;213;202;179;162
Totale;404475;408600;414209;419484;423365;426049;430102;434798;436667;438815;439754;440758;441023;440403;438867;437127;435594;434462

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Cittadinanza italiana - Provincia: Vicenza"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;7327;7438;7310;7554;7273;7122;7030;6952;6737;6716;6338;6280;5879;5884;5659;5441;5358;5228
1;7427;7380;7473;7351;7544;7299;7143;7050;6971;6779;6702;6326;6326;5975;6030;5835;5552;5461
2;7441;7498;7426;7515;7381;7566;7323;7181;7085;6989;6813;6666;6384;6406;6091;6170;5945;5637
3;7409;7467;7548;7449;7540;7414;7573;7321;7190;7107;7012;6794;6711;6506;6522;6247;6289;5984
4;7516;7432;7499;7584;7470;7566;7420;7590;7335;7224;7100;7016;6862;6825;6640;6694;6334;6348
5;7398;7556;7477;7547;7608;7506;7581;7445;7618;7369;7219;7106;7092;7031;6950;6814;6776;6371
6;7202;7424;7601;7524;7573;7640;7524;7599;7457;7664;7376;7215;7172;7260;7182;7122;6908;6834
7;7043;7240;7454;7644;7565;7577;7667;7572;7621;7506;7660;7370;7307;7340;7388;7354;7219;6931
8;7412;7077;7279;7496;7659;7607;7625;7724;7591;7668;7510;7666;7456;7491;7484;7590;7446;7260
9;7518;7463;7122;7299;7525;7689;7635;7670;7744;7622;7661;7515;7761;7633;7593;7624;7661;7496
10;7334;7528;7478;7175;7311;7541;7712;7657;7691;7794;7618;7655;7619;7911;7750;7712;7700;7680
11;7382;7359;7560;7513;7206;7323;7567;7738;7690;7719;7789;7626;7736;7755;8014;7863;7759;7717
12;7350;7383;7373;7583;7526;7242;7340;7594;7770;7722;7707;7798;7704;7880;7811;8098;7902;7753
13;7247;7370;7374;7372;7589;7535;7263;7363;7603;7816;7715;7686;7845;7835;7949;7861;8131;7893
14;6690;7268;7380;7374;7370;7623;7540;7300;7370;7616;7819;7721;7740;7956;7911;8039;7870;8124
15;6879;6693;7284;7370;7375;7355;7629;7572;7328;7399;7622;7820;7747;7815;8014;7972;8052;7871
16;7249;6886;6705;7291;7376;7377;7342;7648;7596;7377;7410;7610;7867;7830;7844;8046;7991;8040
17;7254;7252;6896;6709;7299;7375;7381;7336;7674;7633;7383;7411;7648;7973;7894;7898;8077;7980
18;7288;7264;7260;6913;6734;7323;7399;7410;7397;7760;7702;7470;7523;7854;8111;8072;8035;8238
19;7565;7293;7272;7275;6926;6757;7328;7411;7450;7434;7800;7748;7500;7601;7859;8152;8123;8071
20;7870;7580;7290;7291;7290;6933;6752;7343;7420;7459;7408;7784;7703;7480;7578;7825;8127;8076
21;8033;7912;7594;7333;7303;7289;6933;6773;7334;7422;7441;7415;7734;7664;7485;7595;7835;8134
22;8232;8041;7912;7649;7340;7319;7284;6919;6800;7354;7433;7436;7422;7738;7692;7519;7625;7829
23;8988;8260;8050;7950;7669;7349;7340;7300;6937;6780;7352;7412;7450;7459;7759;7750;7530;7609
24;9536;9066;8263;8056;7960;7673;7322;7363;7279;6924;6796;7355;7435;7426;7478;7798;7757;7537
25;9864;9578;9025;8289;8062;7954;7676;7306;7381;7238;6929;6803;7343;7426;7464;7511;7796;7737
26;10669;9907;9589;9044;8271;8063;7948;7662;7280;7333;7220;6932;6804;7314;7434;7507;7519;7795
27;11668;10725;9919;9615;9041;8274;8024;7953;7646;7265;7318;7178;6912;6808;7321;7458;7478;7499
28;11643;11717;10694;9925;9582;9011;8300;8005;7915;7659;7272;7265;7185;6918;6837;7349;7435;7471
29;12000;11641;11657;10724;9908;9607;8995;8287;8004;7918;7617;7230;7286;7173;6896;6831;7398;7455
30;12519;12036;11611;11661;10692;9882;9637;9019;8308;8007;7874;7603;7265;7254;7188;6934;6876;7445
31;12383;12580;12018;11606;11631;10648;9917;9655;9046;8324;8013;7874;7614;7267;7262;7225;6991;6915
32;12857;12352;12529;11983;11564;11577;10591;9943;9660;9079;8326;8007;7921;7645;7300;7318;7259;6990
33;12720;12955;12311;12521;11930;11534;11565;10574;9959;9762;9137;8345;8000;7955;7662;7372;7340;7327
34;12927;12805;12981;12315;12484;11884;11553;11637;10627;9989;9798;9118;8412;8052;8010;7764;7454;7384
