"Popolazione per età, vista per singola area - Provincia: Torino"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Provincia: Torino"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
44;15393;15453;15818;16243;16772;16970;17759;18796;18698;18817;18997;18969;19204;18828;18845;18296;17802;17962
45;15503;15420;15655;15937;16273;16782;17222;17869;18887;18777;18862;19050;18982;19174;18762;18803;18215;17792
46;15215;15470;15617;15742;15976;16285;16975;17362;17945;18955;18805;18938;19055;18938;19143;18714;18714;18167
47;15054;15191;15663;15697;15754;15980;16537;17063;17368;18011;19033;18867;18920;19039;18914;19096;18614;18667
48;14888;15054;15349;15684;15724;15745;16215;16604;17106;17404;18041;19091;18856;18839;18992;18827;19019;18599
49;15118;14869;15153;15397;15710;15738;15965;16332;16612;17131;17450;18075;19079;18763;18809;18947;18776;19001
50;15303;15090;14932;15184;15392;15684;15889;16056;16372;16633;17168;17474;18084;19003;18758;18732;18851;18731
51;15954;15225;15157;14970;15176;15379;15827;15947;16080;16400;16667;17228;17427;17998;18976;18691;18634;18800
52;16159;15908;15245;15155;14941;15167;15462;15873;15972;16113;16386;16728;17211;17374;17943;18916;18601;18583
53;17238;16122;15903;15193;15076;14907;15235;15482;15891;16023;16140;16413;16744;17166;17324;17901;18841;18510
54;17005;17185;16104;15828;15063;15038;14966;15291;15510;15910;16007;16153;16415;16683;17129;17279;17830;18816
55;16890;16964;17167;16046;15724;14964;15059;14990;15332;15491;15888;16012;16141;16353;16614;17091;17232;17757
56;13202;16838;16914;17149;15962;15651;14979;15041;14973;15333;15443;15884;15951;16050;16282;16542;17014;17170
57;14204;13146;16812;16871;17067;15881;15650;14925;15016;14957;15345;15460;15829;15847;16002;16227;16426;16981
58;14439;14127;13119;16751;16781;16990;15848;15572;14885;14952;14947;15304;15423;15752;15774;15912;16115;16370
59;14718;14393;14049;13046;16673;16718;16969;15828;15552;14818;14917;14896;15253;15316;15697;15707;15797;16026
60;14845;14620;14338;13993;12976;16571;16646;16936;15809;15492;14786;14885;14816;15158;15207;15628;15628;15724
61;16577;14755;14528;14274;13907;12890;16501;16572;16866;15780;15437;14724;14805;14710;15090;15121;15510;15540
62;16638;16473;14663;14426;14176;13827;12790;16456;16530;16813;15751;15393;14647;14703;14608;15029;15020;15382
63;16260;16534;16347;14547;14347;14076;13750;12739;16417;16462;16724;15667;15277;14556;14587;14503;14902;14939
64;14776;16154;16419;16180;14452;14253;14000;13734;12713;16358;16390;16640;15561;15193;14454;14485;14371;14794
65;14332;14713;16049;16328;16048;14367;14155;13909;13673;12653;16275;16294;16523;15433;15076;14341;14359;14247
66;14527;14209;14640;15930;16216;15934;14276;14068;13841;13602;12595;16167;16154;16432;15312;14974;14279;14247
67;14028;14418;14085;14543;15803;16103;15806;14156;13971;13771;13533;12522;16048;16048;16306;15196;14868;14176
68;13761;13916;14306;13965;14459;15672;15974;15688;14080;13906;13694;13461;12393;15898;15931;16151;15088;14731
69;13708;13585;13790;14189;13827;14360;15518;15844;15576;13996;13783;13567;13359;12270;15729;15818;15973;14943
70;13855;13591;13422;13665;14031;13731;14258;15410;15720;15470;13913;13661;13441;13204;12151;15581;15629;15818
71;14156;13690;13432;13300;13538;13884;13621;14133;15240;15560;15358;13786;13524;13325;13039;12011;15391;15455
72;12924;13997;13465;13251;13124;13400;13733;13449;13999;15085;15405;15207;13614;13369;13138;12871;11863;15199
73;12342;12741;13775;13257;13065;12905;13242;13598;13268;13873;14896;15193;15009;13439;13149;12965;12700;11717
74;12036;12104;12530;13527;13040;12848;12693;13076;13425;13109;13706;14699;14982;14797;13241;12916;12762;12516
75;11308;11836;11863;12273;13254;12850;12638;12482;12857;13253;12935;13522;14457;14755;14572;13030;12694;12550
76;11105;11053;11565;11617;12023;12957;12577;12428;12251;12602;13035;12714;13276;14222;14455;14325;12778;12478
77;10451;10845;10803;11345;11382;11735;12655;12275;12174;12042;12341;12776;12478;13005;13931;14133;13996;12524
78;10239;10184;10584;10527;11031;11078;11420;12327;12002;11904;11764;12089;12463;12186;12715;13591;13778;13695
79;10041;9908;9832;10256;10227;10710;10758;11098;11960;11674;11578;11467;11781;12095;11841;12378;13197;13397
80;9590;9671;9545;9496;9912;9875;10348;10394;10713;11551;11280;11174;11095;11410;11674;11442;12040;12795
81;8571;9228;9268;9149;9128;9540;9475;9979;9980;10318;11162;10874;10801;10727;10963;11270;11029;11586
82;5224;8169;8786;8911;8752;8696;9105;9039;9550;9519;9839;10732;10429;10340;10270;10539;10804;10535
83;3976;4951;7715;8339;8389;8276;8226;8671;8573;9089;9051;9379;10216;9937;9823;9822;10044;10310
84;3958;3717;4611;7247;7808;7895;7825;7725;8113;8067;8615;8525;8848;9648;9311;9329;9282;9547
85;4460;3693;3428;4300;6731;7286;7350;7187;7173;7563;7556;8038;7960;8381;9006;8790;8745;8669
86;5367;4118;3361;3180;3950;6142;6672;6806;6631;6662;6949;7028;7480;7370;7761;8386;8188;8063
87;4679;4820;3679;3071;2888;3589;5599;6080;6232;6051;6051;6305;6474;6880;6754;7187;7693;7460
88;4348;4173;4189;3322;2735;2607;3224;4949;5393;5532;5475;5454;5700;5871;6170;6133;6520;6910
89;3908;3778;3561;3732;2922;2416;2305;2840;4393;4772;4760;4858;4807;5149;5204;5480;5456;5806
90;3014;3358;3168;3090;3194;2572;2102;1992;2447;3808;4107;4111;4190;4208;4412;4556;4750;4758
91;2560;2549;2793;2687;2634;2737;2190;1769;1701;2083;3249;3480;3543;3620;3585;3832;3871;4019
92;1886;2134;2043;2363;2240;2177;2295;1831;1451;1412;1790;2745;2937;3019;3029;2994;3217;3271
93;1485;1486;1677;1685;1904;1844;1795;1856;1478;1183;1193;1477;2219;2427;2451;2511;2423;2624
94;1018;1171;1134;1362;1302;1533;1492;1453;1459;1210;974;956;1190;1781;1922;1987;1980;1958
95;722;785;855;897;1073;1036;1186;1131;1167;1143;954;764;736;960;1323;1506;1565;1556
96;525;535;588;627;643;797;793;902;895;923;871;723;595;568;719;1030;1157;1205
97;362;363;376;426;426;460;602;588;676;699;715;634;547;440;391;519;759;846
98;231;243;248;262;295;292;344;440;427;482;503;504;458;390;305;295;380;545
99;175;157;147;166;170;194;199;223;309;291;346;343;345;328;240;231;196;255
100 e oltre;224;275;276;269;274;295;323;328;354;413;491;540;544;573;530;498;468;424
Totale;1121109;1123406;1133379;1139205;1142440;1145482;1161978;1170089;1174581;1178232;1180886;1185018;1183716;1178998;1173798;1169154;1161886;1155509

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Cittadinanza italiana - Provincia: Torino"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;16870;17569;17909;17616;17511;17312;17295;17457;17055;16714;16128;15881;15254;14685;14209;13519;13085;12151
1;17551;16934;17587;17969;17566;17550;17348;17349;17454;17078;16657;16073;15915;15299;14750;14421;13690;13149
2;17103;17604;16979;17540;17918;17520;17554;17314;17341;17424;17112;16681;16100;15923;15389;14957;14443;13786
3;16946;17164;17607;17047;17522;17901;17527;17535;17311;17378;17444;17115;16705;16160;16035;15603;14958;14461
4;16672;16956;17198;17647;17047;17507;17878;17487;17534;17278;17445;17411;17145;16748;16303;16222;15630;14918
5;16736;16682;17040;17216;17689;17085;17499;17873;17490;17529;17280;17394;17441;17208;16870;16589;16259;15650
6;16384;16759;16744;17097;17174;17714;17086;17475;17898;17497;17534;17256;17475;17528;17348;17135;16626;16247
7;16431;16409;16808;16777;17123;17200;17765;17129;17492;17916;17513;17515;17313;17552;17658;17611;17200;16645
8;16710;16471;16426;16795;16831;17150;17247;17787;17220;17526;17912;17542;17574;17424;17672;17937;17701;17213
9;16991;16733;16482;16423;16793;16908;17157;17278;17847;17312;17555;17913;17640;17663;17555;17935;18023;17683
10;17515;17002;16763;16501;16413;16829;16954;17214;17311;17929;17365;17573;17961;17717;17815;17811;17948;18033
11;17473;17492;17016;16792;16507;16440;16848;16984;17247;17381;17989;17366;17647;18047;17856;18007;17854;17939
12;16981;17483;17458;17038;16806;16534;16475;16885;17041;17288;17410;17995;17461;17703;18174;18013;18016;17812
13;17083;16975;17491;17444;17062;16818;16579;16487;16930;17114;17326;17418;18043;17528;17778;18346;18010;18010
14;16504;17070;16943;17455;17422;17083;16825;16613;16517;16967;17149;17321;17485;18086;17626;17948;18313;17984
15;17081;16492;17075;16914;17444;17409;17096;16826;16680;16568;17002;17141;17342;17529;18154;17725;17935;18296
16;17824;17063;16454;17051;16918;17446;17409;17095;16851;16739;16597;16992;17176;17409;17584;18252;17716;17934
17;17595;17779;17019;16548;17050;16904;17421;17399;17135;16896;16757;16617;17029;17235;17465;17710;18280;17720
18;18374;17608;17758;17124;16590;17073;16917;17434;17438;17230;17001;16851;16767;17225;17419;17770;17907;18485
19;19468;18351;17626;17804;17099;16618;17050;16961;17483;17523;17296;17099;16903;16853;17287;17521;17877;17957
20;19494;19449;18368;17646;17784;17075;16627;17107;16984;17521;17563;17358;17131;16944;16847;17295;17524;17888
21;20151;19524;19415;18382;17669;17723;17063;16710;17183;17017;17596;17617;17382;17125;16983;16955;17336;17627
22;21201;20146;19483;19409;18397;17702;17734;17077;16736;17211;17071;17643;17674;17423;17178;17132;16986;17353
23;22903;21220;20111;19482;19432;18411;17742;17805;17122;16816;17248;17178;17688;17772;17489;17301;17199;17082
24;24625;22930;21244;20115;19465;19481;18469;17806;17854;17118;16896;17339;17230;17751;17842;17622;17344;17292
25;26252;24636;22956;21277;20126;19466;19556;18515;17849;17883;17138;16956;17392;17298;17874;17984;17696;17404
26;28659;26242;24684;22954;21285;20139;19517;19647;18621;17962;18009;17321;17024;17481;17423;18195;18158;17817
27;30439;28634;26236;24714;22957;21324;20220;19631;19707;18801;18056;18216;17480;17108;17650;17696;18415;18388
28;30894;30469;28672;26307;24739;22980;21323;20226;19681;19823;18948;18311;18332;17593;17293;17941;17967;18616
29;31795;30927;30390;28704;26318;24777;22991;21387;20264;19763;19935;19210;18422;18463;17747;17523;18169;18087
30;32609;31816;30826;30452;28648;26332;24793;23021;21389;20319;19782;20162;19386;18549;18615;17979;17758;18337
31;32410;32648;31714;30814;30433;28597;26358;24795;23032;21462;20420;20019;20211;19384;18629;18839;18122;17887
32;33492;32353;32500;31615;30768;30389;28563;26346;24748;23112;21564;20633;20161;20305;19542;18834;18959;18212
33;32874;33590;32268;32502;31507;30818;30395;28608;26306;24868;23216;21785;20662;20255;20348;19717;18969;19059
34;32856;32948;33378;32230;32472;31504;30735;30443;28560;26386;24988;23353;21892;20758;20272;20560;19843;19065
35;34197;32959;32883;33400;32216;32476;31580;30794;30491;28732;26515;25206;23391;21923;20787;20493;20662;19918
36;33794;34311;32982;32989;33417;32284;32538;31678;30870;30700;28890;26641;25294;23472;21977;21027;20571;20739
37;34315;33843;34255;32996;32985;33364;32345;32506;31710;31011;30829;28957;26736;25301;23568;22141;21099;20660
38;32326;34374;33853;34236;33035;32953;33362;32305;32521;31794;31106;30907;28991;26808;25372;23796;22243;21182
39;31162;32381;34354;33861;34195;32962;32946;33330;32299;32565;31860;31165;30909;29049;26964;25579;23869;22240
40;31207;31203;32337;34365;33883;34098;32914;32951;33339;32351;32624;31945;31261;30934;29127;27142;25661;23863
41;30282;31213;31180;32298;34334;33847;34094;32902;33041;33422;32417;32651;31961;31294;31076;29293;27195;25698
42;30088;30286;31159;31124;32269;34365;33793;34103;32938;33154;33471;32521;32690;32008;31400;31280;29344;27218
43;29584;30101;30291;31187;31198;32281;34374;33866;34163;33117;33311;33526;32550;32686;32112;31573;31355;29332
44;29685;29576;30103;30247;31183;31223;32259;34442;33905;34213;33216;33360;33570;32592;32765;32298;31610;31329
45;29761;29718;29549;30097;30243;31168;31180;32271;34495;33960;34279;33167;33377;33603;32674;32899;32335;31614
46;29328;29715;29668;29577;30124;30219;31089;31186;32274;34600;33987;34291;33242;33397;33645;32828;32896;32345
47;29196;29251;29680;29682;29540;30061;30176;31056;31164;32337;34644;33987;34269;33321;33454;33746;32787;32885
48;28522;29159;29172;29624;29688;29495;30013;30177;31005;31190;32365;34631;33990;34245;33363;33538;33729;32732
49;29006;28480;29094;29143;29581;29683;29477;30031;30126;30989;31161;32337;34632;33950;34282;33457;33504;33666
50;29017;28953;28394;29093;29092;29498;29610;29432;29953;30103;30941;31088;32292;34616;33997;34294;33472;33430
51;30443;28933;28872;28371;29034;29047;29450;29544;29384;29952;30055;30925;31030;32240;34574;34031;34206;33376
52;31215;30369;28829;28795;28315;28975;28951;29366;29550;29373;29894;30008;30864;31023;32205;34556;33923;34157
53;33593;31130;30235;28728;28656;28224;28895;28884;29305;29541;29331;29796;29982;30807;30977;32212;34474;33777
54;33305;33498;30982;30069;28568;28562;28106;28812;28812;29265;29501;29240;29718;29898;30752;30976;32147;34389
55;32902;33185;33307;30826;29896;28415;28441;28004;28742;28763;29157;29383;29154;29646;29784;30728;30921;32016
56;25825;32751;33004;33190;30614;29741;28286;28313;27908;28671;28655;29053;29274;29075;29556;29731;30644;30789
57;27630;25649;32599;32868;32973;30432;29578;28106;28197;27782;28560;28536;28924;29143;28932;29461;29585;30561
58;27844;27434;25492;32458;32645;32729;30233;29314;27918;28020;27664;28388;28386;28776;29027;28845;29330;29458
59;28267;27670;27227;25264;32275;32415;32533;30050;29157;27770;27874;27472;28242;28232;28622;28850;28672;29150
60;28691;28054;27467;27037;25070;32016;32168;32310;29884;28988;27592;27716;27303;28092;28077;28515;28663;28533
61;31903;28444;27802;27278;26801;24875;31792;31900;32083;29716;28805;27393;27514;27135;27898;27895;28304;28490
62;32068;31638;28189;27571;27003;26596;24653;31575;31684;31849;29551;28577;27183;27314;26906;27733;27702;28086
63;31414;31785;31300;27904;27341;26780;26393;24487;31362;31457;31594;29296;28268;26954;27032;26704;27504;27508
64;28525;31126;31463;30943;27611;27118;26549;26238;24315;31181;31250;31308;29025;28057;26692;26817;26472;27245
65;27389;28313;30815;31148;30584;27335;26858;26274;25990;24146;30935;30959;31042;28775;27805;26462;26582;26215
66;27569;27056;28017;30465;30787;30252;27025;26577;26049;25770;23927;30596;30618;30751;28461;27539;26199;26321
67;26406;27221;26691;27710;30064;30454;29923;26645;26329;25776;25498;23667;30230;30303;30400;28159;27215;25900
68;25569;26068;26858;26347;27390;29691;30094;29603;26360;26075;25519;25215;23347;29869;29956;30046;27855;26873
69;25208;25157;25715;26481;25947;27100;29289;29703;29230;26076;25754;25167;24873;23032;29464;29611;29640;27532
70;25231;24805;24731;25357;26080;25598;26744;28911;29308;28863;25749;25408;24777;24491;22708;29061;29177;29214
71;25397;24763;24361;24317;24908;25653;25230;26391;28487;28896;28489;25372;25018;24418;24091;22375;28583;28759
72;23119;24910;24223;23914;23844;24491;25199;24775;26024;28043;28446;28013;24962;24609;23957;23686;22004;28128
73;21748;22562;24343;23679;23432;23327;24024;24771;24298;25643;27561;27908;27519;24505;24106;23496;23253;21607
74;20634;21178;21985;23786;23117;22934;22793;23515;24297;23860;25166;27034;27369;27004;24043;23614;23047;22776
75;19325;20140;20562;21376;23166;22619;22380;22259;22949;23770;23389;24596;26417;26815;26438;23517;23086;22525
76;18348;18710;19477;19937;20773;22509;21960;21781;21709;22344;23230;22818;23984;25812;26116;25822;22928;22568
77;17170;17742;18144;18916;19291;20103;21792;21276;21141;21189;21710;22602;22189;23361;25084;25391;25085;22313
78;16544;16557;17103;17493;18254;18614;19419;21080;20587;20485;20571;21047;21904;21515;22648;24296;24602;24360
79;15958;15828;15836;16421;16781;17572;17896;18694;20311;19828;19719;19845;20341;21078;20709;21897;23437;23770
80;14823;15180;15050;15142;15701;16046;16842;17106;17918;19492;18993;18883;19014;19536;20178;19911;21104;22577
81;13307;14068;14355;14224;14384;14949;15230;16064;16225;17030;18576;18129;18038;18172;18620;19341;19052;20176
82;8042;12419;13196;13606;13408;13515;14119;14384;15169;15328;16084;17606;17215;17141;17201;17747;18368;18051
83;6000;7497;11447;12425;12664;12519;12547;13205;13386;14206;14430;15152;16571;16241;16129;16241;16721;17367
84;5783;5559;6888;10633;11502;11737;11615;11647;12205;12438;13174;13444;14151;15519;15055;15131;15155;15741
85;6480;5314;5049;6333;9770;10627;10786;10648;10691;11273;11464;12166;12396;13196;14322;14001;13991;13997
86;7610;5871;4774;4635;5712;8830;9648;9882;9722;9813;10223;10528;11163;11336;12052;13178;12876;12770
87;6601;6741;5163;4312;4166;5108;7926;8646;8941;8809;8840;9183;9521;10182;10248;11025;11946;11672
88;5992;5845;5776;4600;3792;3683;4506;6949;7624;7920;7841;7834;8158;8514;9034;9173;9813;10586
89;5295;5122;4902;5103;3995;3323;3221;3903;6068;6664;6749;6823;6824;7253;7432;7898;8043;8613
90;4102;4461;4249;4190;4301;3442;2840;2744;3332;5219;5690;5752;5804;5894;6132;6413;6793;6927
91;3351;3432;3629;3548;3507;3626;2884;2345;2312;2766;4418;4739;4836;4962;4936;5240;5390;5699
92;2429;2776;2714;3009;2891;2837;3006;2370;1885;1896;2342;3661;3936;4048;4070;4082;4328;4474
93;1882;1914;2146;2220;2372;2364;2310;2389;1890;1504;1571;1913;2910;3212;3228;3341;3251;3468
94;1280;1461;1443;1735;1695;1888;1874;1809;1853;1531;1210;1244;1511;2316;2491;2570;2608;2554
95;912;980;1058;1121;1328;1310;1437;1404;1426;1436;1183;939;931;1190;1691;1910;1960;2015
96;648;670;712;768;774;985;1007;1086;1091;1117;1082;884;718;710;874;1308;1437;1498
97;427;450;470;514;523;536;726;726;813;834;854;786;664;528;492;630;950;1039
98;271;287;296;326;343;355;395;529;512;569;609;588;557;479;366;357;446;670
99;198;184;175;200;212;221;234;261;353;350;401;411;402;398;298;274;230;297
100 e oltre;263;315;307;310;316;339;359;375;409;464;563;604;626;657;615;589;543;484
Totale;2111352;2108873;2103010;2100923;2096044;2092113;2087932;2084366;2080800;2079338;2075961;2071242;2065001;2059144;2051726;2050375;2040493;2028109
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;8606;8999;9170;9129;8998;8976;8892;9024;8848;8594;8362;8086;7890;7423;7348;6931;6748;6157
1;9058;8644;8993;9200;9112;9030;9000;8913;9026;8827;8535;8343;8140;7909;7456;7460;6994;6743
2;8922;9098;8677;8971;9165;9094;9024;8971;8914;8996;8840;8546;8381;8152;7934;7540;7469;7047
3;8727;8927;9092;8733;8957;9166;9099;9018;8962;8937;9019;8844;8573;8430;8221;8034;7543;7497
4;8506;8739;8944;9111;8739;8949;9144;9095;8993;8948;8970;8999;8862;8586;8501;8296;8051;7549
5;8588;8522;8792;8971;9133;8751;8946;9149;9099;9006;8970;8940;9023;8913;8657;8635;8302;8081
6;8438;8610;8554;8828;8941;9162;8759;8928;9168;9107;9015;8968;8994;9067;9008;8792;8658;8321
7;8530;8479;8625;8562;8815;8948;9183;8777;8945;9191;9126;9012;9007;9029;9152;9150;8839;8665
8;8483;8545;8476;8612;8595;8830;8983;9193;8831;8964;9188;9145;9044;9063;9085;9283;9214;8838
9;8785;8486;8565;8476;8620;8642;8829;9001;9235;8873;8985;9194;9201;9102;9122;9210;9317;9205
10;8984;8787;8506;8572;8479;8636;8661;8874;9022;9291;8911;8982;9226;9249;9181;9245;9214;9339
11;9023;8973;8800;8536;8583;8488;8652;8668;8900;9080;9332;8904;9010;9281;9316;9273;9275;9217
12;8783;9031;8949;8815;8553;8610;8530;8677;8697;8920;9092;9340;8956;9037;9340;9392;9276;9250
13;8881;8779;9031;8926;8827;8569;8651;8544;8700;8751;8944;9099;9370;8979;9067;9437;9389;9263
14;8398;8865;8765;9014;8928;8842;8589;8662;8562;8723;8779;8933;9138;9384;9017;9138;9410;9373
15;8801;8406;8871;8749;9018;8921;8853;8590;8707;8595;8742;8773;8944;9158;9421;9066;9129;9390
16;9080;8789;8377;8858;8758;9026;8910;8851;8602;8749;8612;8730;8804;8978;9185;9473;9062;9133
17;8983;9061;8765;8424;8854;8760;9014;8904;8868;8631;8752;8635;8758;8822;8993;9249;9487;9059
18;9444;9000;9042;8824;8444;8877;8765;9012;8935;8935;8696;8794;8708;8847;8918;9148;9343;9582
19;10006;9414;9006;9061;8818;8458;8877;8786;9058;8995;8970;8755;8810;8770;8889;8951;9222;9372
20;9941;10000;9427;9002;9054;8826;8462;8907;8803;9084;9023;9015;8777;8818;8775;8901;8958;9232
21;10261;9958;9999;9429;9021;9044;8826;8522;8956;8820;9130;9045;9033;8766;8842;8822;8920;9015
22;10961;10269;9927;10006;9444;9048;9060;8832;8535;8955;8855;9150;9074;9066;8795;8908;8846;8926
23;11830;10947;10239;9932;10027;9466;9060;9119;8867;8597;8993;8911;9180;9147;9119;8857;8950;8910
24;12640;11777;10944;10244;9942;10049;9505;9097;9138;8855;8641;9055;8954;9211;9195;9206;8896;9012
25;13440;12606;11759;10973;10259;9961;10088;9538;9092;9153;8880;8691;9081;8986;9240;9283;9245;8929
26;14695;13391;12607;11716;10972;10265;9985;10121;9595;9145;9204;8974;8743;9135;9057;9417;9397;9324
27;15563;14664;13386;12616;11714;10955;10293;10021;10142;9660;9194;9328;9054;8782;9226;9224;9523;9547
28;15901;15561;14693;13381;12638;11690;10931;10301;10022;10193;9711;9329;9388;9131;8882;9358;9327;9617
29;16377;15911;15493;14703;13394;12645;11658;10944;10291;10051;10246;9835;9373;9428;9225;8991;9470;9386
30;16500;16375;15863;15528;14654;13410;12631;11618;10903;10290;10028;10356;9934;9409;9489;9335;9079;9560
31;16353;16509;16341;15866;15507;14625;13399;12573;11620;10937;10321;10152;10362;9928;9461;9579;9384;9119
32;16925;16308;16468;16316;15884;15498;14601;13351;12571;11632;10993;10414;10201;10379;9997;9536;9627;9399
33;16763;16955;16256;16472;16269;15864;15484;14593;13309;12601;11653;11082;10412;10256;10379;10078;9605;9660
34;16571;16718;16739;16149;16396;16184;15731;15439;14499;13217;12604;11680;11108;10449;10244;10452;10113;9636
35;17208;16556;16636;16690;16110;16314;16116;15668;15391;14483;13198;12656;11658;11111;10437;10341;10489;10137
36;16923;17216;16560;16682;16695;16156;16309;16131;15649;15437;14489;13222;12670;11735;11101;10560;10381;10515
37;17256;16939;17165;16565;16653;16634;16172;16262;16133;15698;15473;14468;13248;12639;11779;11169;10571;10420
38;16074;17270;16910;17156;16579;16641;16651;16111;16251;16143;15712;15493;14482;13258;12653;11886;11220;10586
39;15361;16097;17229;16898;17128;16491;16609;16612;16100;16265;16174;15722;15477;14484;13347;12758;11917;11202
40;15358;15348;16027;17207;16905;17056;16416;16565;16610;16132;16288;16193;15750;15457;14523;13441;12787;11894
41;14932;15352;15332;15993;17179;16862;17049;16352;16609;16678;16145;16258;16182;15741;15541;14595;13472;12794
42;15039;14915;15305;15287;15965;17193;16813;17022;16380;16686;16738;16198;16278;16189;15783;15666;14653;13452
43;14592;15044;14917;15338;15357;15984;17170;16858;17055;16509;16784;16765;16196;16273;16214;15881;15697;14625
44;14661;14556;15047;14905;15352;15383;15959;17199;16872;17103;16572;16826;16791;16202;16308;16303;15917;15669
45;14641;14669;14546;15031;14912;15356;15334;15966;17209;16893;17141;16529;16842;16803;16259;16361;16306;15903
46;14428;14635;14630;14559;15052;14886;15311;15322;15966;17273;16905;17147;16584;16845;16806;16341;16362;16309
47;14453;14381;14601;14628;14527;14988;14848;15292;15320;16000;17283;16908;17127;16615;16850;16824;16316;16354
48;13885;14421;14340;14580;14622;14495;14939;14850;15260;15331;16008;17266;16912;17118;16650;16886;16814;16261
49;14182;13850;14396;14336;14528;14611;14467;14938;14836;15253;15309;15977;17265;16881;17135;16678;16840;16766
50;13935;14147;13811;14395;14302;14474;14569;14425;14887;14817;15220;15282;15927;17266;16879;17151;16689;16789
51;14696;13924;14099;13809;14343;14278;14459;14530;14404;14876;14791;15198;15258;15913;17210;16902;17092;16639
52;15236;14675;13880;14064;13776;14292;14226;14408;14536;14395;14833;14750;15161;15253;15892;17193;16833;17061
53;16520;15195;14610;13839;14010;13721;14257;14188;14372;14524;14374;14771;14733;15127;15205;15871;17136;16754
54;16465;16479;15126;14539;13797;13953;13636;14184;14134;14360;14522;14328;14714;14677;15093;15175;15824;17068
55;16147;16385;16353;15037;14465;13729;13881;13573;14127;14102;14287;14451;14278;14674;14612;15067;15118;15754
56;12750;16058;16266;16261;14907;14391;13637;13811;13515;14073;14046;14226;14405;14239;14621;14580;15017;15018
57;13554;12642;15953;16175;16132;14816;14281;13543;13739;13432;13985;13978;14166;14338;14141;14556;14498;14951
58;13519;13435;12522;15873;16042;15964;14695;14129;13427;13635;13356;13892;13878;14074;14282;14090;14477;14419
59;13647;13396;13323;12373;15770;15872;15816;14560;14022;13346;13538;13250;13798;13806;13981;14158;13986;14368
60;13939;13530;13255;13190;12250;15618;15718;15641;14436;13921;13228;13445;13154;13715;13717;13918;14040;13918
61;15431;13784;13386;13135;13043;12140;15471;15543;15508;14311;13807;13118;13320;13080;13585;13601;13791;13948
62;15511;15274;13627;13254;12954;12919;12024;15335;15394;15337;14191;13658;13001;13196;12950;13476;13481;13669
63;15255;15333;15067;13455;13100;12820;12802;11919;15183;15235;15172;14047;13476;12861;13019;12838;13355;13355
64;13833;15077;15133;14874;13262;12974;12667;12692;11796;15065;15116;14991;13892;13336;12698;12902;12716;13198
65;13130;13690;14871;14915;14653;13070;12828;12496;12507;11692;14911;14935;14844;13748;13191;12563;12751;12567
66;13104;12917;13468;14645;14662;14438;12858;12651;12351;12365;11549;14702;14742;14640;13552;13027;12383;12600
67;12441;12866;12675;13257;14378;14446;14235;12613;12511;12174;12178;11372;14454;14530;14418;13360;12836;12192
68;11862;12212;12617;12456;13029;14133;14212;14063;12419;12338;12003;11979;11178;14244;14301;14222;13180;12631
69;11556;11617;11981;12354;12194;12836;13883;13963;13810;12234;12146;11782;11754;10984;14003;14071;13995;12992
70;11419;11271;11350;11742;12105;11945;12589;13630;13711;13564;12000;11928;11530;11520;10781;13732;13827;13732
71;11290;11117;10986;11074;11420;11825;11685;12370;13383;13467;13307;11763;11681;11292;11278;10585;13439;13581
72;10230;10966;10802;10720;10774;11140;11523;11415;12138;13094;13172;12994;11524;11429;11015;11032;10364;13169
73;9459;9861;10626;10463;10418;10478;10827;11240;11126;11882;12807;12848;12697;11246;11132;10719;10767;10111
74;8646;9123;9496;10315;10117;10134;10149;10486;10947;10842;11580;12480;12536;12394;10968;10858;10465;10467
75;8059;8349;8746;9140;9964;9804;9793;9831;10152;10605;10550;11205;12105;12209;12043;10638;10542;10154
76;7286;7699;7956;8362;8785;9601;9420;9411;9522;9808;10286;10209;10843;11740;11800;11667;10290;10232
77;6747;6937;7383;7617;7952;8403;9188;9037;9026;9208;9437;9921;9818;10487;11295;11388;11252;9928
78;6349;6399;6557;7005;7266;7578;8036;8813;8621;8643;8871;9034;9537;9439;10059;10850;10950;10822
79;5962;5960;6029;6204;6591;6904;7180;7638;8415;8193;8202;8441;8637;9078;8977;9634;10377;10495
80;5267;5553;5542;5671;5832;6206;6529;6750;7250;8004;7754;7769;7981;8204;8595;8568;9173;9913
81;4769;4874;5130;5106;5279;5449;5789;6120;6281;6752;7475;7298;7297;7507;7733;8156;8119;8691
82;2840;4285;4441;4737;4692;4839;5049;5376;5654;5845;6284;6934;6832;6857;6991;7278;7642;7609
83;2042;2569;3764;4111;4313;4274;4337;4568;4846;5144;5413;5813;6415;6342;6359;6473;6744;7128
84;1839;1858;2299;3409;3716;3876;3820;3936;4123;4402;4582;4957;5336;5929;5776;5850;5924;6256
85;2036;1635;1635;2053;3061;3362;3466;3488;3533;3737;3937;4150;4475;4847;5369;5239;5293;5375
