"Popolazione per età, vista per singola area - Provincia: Milano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Provincia: Milano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;26479;28046;28261;29985;29610;29847;29978;30088;29811;29080;28432;29028;28214;27907;27221;26827;26112;25136
1;26450;26453;27789;28377;29777;29342;29561;29668;30059;29812;28998;28723;29242;28337;28123;27304;26941;26252
2;25765;26429;26435;28004;28435;29558;29016;29433;29571;30078;29792;29333;29093;29331;28301;28255;27496;27031
3;24782;25770;26361;26780;27984;28398;29357;28985;29654;29630;30076;30183;29783;29316;29426;28384;28412;27651
4;24430;24748;25745;26763;26920;27855;28325;29162;29078;29803;29581;30344;30532;29953;29394;29450;28499;28454
5;24434;24475;24827;25958;26975;27040;27734;28274;29190;29067;29906;29860;30670;30731;30069;29501;29498;28538
6;23452;24454;24504;25185;26088;27084;27138;27603;28296;29171;29207;30155;30205;30876;30845;30197;29655;29475
7;23431;23496;24480;24791;25394;26156;27157;27268;27635;28383;29260;29457;30427;30345;30999;30938;30303;29815
8;23873;23523;23507;24778;25064;25588;26307;27298;27508;27750;28542;29483;29740;30618;30518;31095;31062;30469
9;24248;23914;23592;23884;25097;25349;25712;26427;27613;27772;27890;28799;29812;29887;30754;30625;31235;31179
10;24020;24304;24008;23922;24187;25335;25518;25915;26723;27800;28026;28125;29083;29999;29966;30837;30752;31361
11;24234;23987;24375;24216;24175;24366;25458;25611;26244;26872;28069;28305;28393;29206;30145;30108;30997;30910
12;23755;24195;23972;24658;24534;24434;24519;25619;25911;26487;27174;28323;28619;28585;29353;30221;30280;31108
13;23624;23722;24109;24186;24976;24742;24620;24689;25933;26216;26819;27426;28651;28784;28678;29425;30401;30379
14;22314;23619;23624;24241;24434;25181;24900;24802;24972;26216;26522;27074;27724;28930;28915;28726;29583;30588
15;22764;22279;23590;23826;24480;24614;25289;25087;25118;25219;26516;26804;27393;28022;29090;29032;28885;29696
16;23448;22684;22203;23801;24055;24622;24688;25452;25445;25435;25488;26719;27163;27608;28223;29152;29197;29066
17;23747;23375;22546;22490;24119;24258;24689;24802;25847;25703;25807;25835;27052;27350;27766;28358;29396;29386
18;24908;23710;23241;22816;22964;24531;24386;24848;25330;26271;26099;26187;26218;27291;27593;28012;28948;29777
19;26614;24947;23732;23421;23246;23319;24856;24755;25542;26015;26905;26623;26791;26727;27787;28135;29080;29524
20;27076;26565;25053;24200;23781;23537;23736;25316;25559;26289;26760;27580;27353;27331;27208;28364;29047;29806
21;28197;26981;26625;25504;24520;24086;24072;24318;26056;26344;27010;27525;28394;27961;27762;27715;29189;29716
22;29795;28210;27164;27538;25883;24841;24601;24588;24992;26948;27250;27764;28447;28983;28427;28195;28519;29797
23;32105;29942;28580;28297;27991;26226;25432;25222;25358;25992;28003;28238;28884;29150;29516;28870;28991;29285
24;34998;32224;30382;30064;28822;28231;26781;26071;26158;26512;27290;29188;29607;29777;29865;30193;29731;29963
25;37957;35222;32845;32160;30619;29113;28850;27564;27174;27693;28022;28690;30669;30664;30714;30725;31300;30877
26;42552;38279;35891;35049;32877;30985;29760;29646;28995;28761;29286;29397;30422;31885;31742;31877;31856;32564
27;45357;42775;38959;38350;35737;33093;31581;30633;31058;30719;30588;30824;31212;31783;33058;32992;33287;33270
28;47148;45643;43539;41108;39035;36157;33734;32142;31899;32875;32656;32174;32703;32577;32938;34323;34426;34755
29;48266;47512;46406;45655;41770;39242;36708;34248;33207;33722;34737;34168;34120;34087;33782;34039;35774;35955
30;49657;48646;48198;48738;46194;42049;39623;37102;35291;34832;35416;36272;35985;35528;35211;35028;35409;37209
31;49813;49964;49236;50268;49314;46339;42372;39924;37973;36590;36276;36917;38041;37222;36546;36359;36279;36658
32;51811;50005;50478;51114;50817;49553;46490;42663;40768;38960;37988;37610;38618;39268;38066;37482;37481;37388
33;50822;52002;50385;52333;51729;50826;49669;46761;43375;41708;40182;39135;38970;39682;40056;38931;38517;38453
34;51293;51001;52433;52072;52780;51686;50992;49763;47356;44337;42794;41263;40359;40087;40450;40830;39790;39448
35;52974;51414;51339;53837;52269;52622;51606;51032;50094;48017;45053;43808;42395;41337;40735;41146;41567;40507
36;52930;52955;51784;52659;53956;52075;52639;51599;51300;50754;48653;45828;44853;43128;41915;41215;41713;42225
37;52350;52869;53185;52872;52908;53714;52123;52625;51781;51697;51307;49362;46821;45565;43580;42290;41685;42247
38;48956;52335;53028;54096;52860;52764;53456;52037;52726;52206;52263;52029;50236;47392;46022;43946;42656;42095
39;46852;48833;52529;53854;54033;52742;52702;53304;52168;53046;52556;52771;52731;50652;47693;46381;44339;43056
40;45652;46761;48957;53331;53835;53953;52643;52668;53452;52489;53325;53109;53313;52982;50901;47907;46496;44748
41;44037;45575;46824;49691;53352;53739;53915;52609;52807;53705;52864;53716;53750;53578;53198;51067;48134;46804
42;42692;43844;45581;47430;49709;53193;53541;53921;52689;53149;53974;53254;54257;54058;53799;53381;51181;48421
43;41081;42564;43918;46065;47440;49616;53151;53515;54037;52873;53478;54264;53744;54411;54166;53949;53554;51383
44;40610;40905;42616;44373;46013;47297;49532;53077;53677;54331;53174;53701;54772;53884;54580;54228;54094;53747
45;40157;40462;40917;43018;44358;45750;47253;49438;53147;53915;54541;53393;54137;54888;53999;54642;54247;54185
46;39487;40047;40576;41374;43005;44185;45611;47124;49481;53476;54156;54738;53730;54264;55043;53998;54698;54334
47;38893;39323;40008;40916;41350;42833;44152;45520;47204;49647;53669;54422;55033;53818;54323;55108;54089;54770
48;38062;38725;39268;40303;40929;41235;42700;44061;45530;47424;49902;53832;54740;55119;53855;54318;55227;54131
49;38206;37858;38650;39400;40217;40780;41114;42654;44042;45653;47533;50090;54077;54677;55107;53864;54373;55220
50;38279;37920;37794;38766;39419;40057;40666;41059;42596;44093;45782;47637;50286;54033;54660;55055;53933;54366
51;40510;38023;37827;37879;38683;39262;39952;40566;41052;42739;44251;45862;47780;50294;53951;54657;54964;53895
52;41629;40228;37917;37869;37736;38511;39103;39892;40568;41069;42814;44274;45998;47724;50231;53935;54555;54931
53;44242;41309;39978;37843;37816;37520;38356;38960;39793;40625;41152;42913;44340;45915;47579;50145;53796;54448
54;44022;43891;41085;39889;37645;37523;37329;38122;38860;39760;40736;41161;43023;44228;45805;47407;50052;53731
55;46436;43666;43618;40910;39589;37370;37309;37184;38063;38818;39712;40679;41217;42808;44083;45735;47333;49954
56;35524;46029;43383;43368;40657;39219;37083;37038;37055;37987;38795;39640;40709;41052;42653;43996;45649;47240
57;38059;35142;45646;43111;43063;40295;38890;36802;36798;36879;37889;38687;39626;40549;40870;42422;43838;45510
58;37566;37574;34738;45255;42736;42625;39922;38454;36567;36632;36740;37785;38574;39356;40349;40653;42179;43646
59;38425;37118;37211;34423;44835;42288;42225;39492;38109;36275;36461;36554;37757;38382;39112;40043;40454;42014
60;40020;37952;36793;36856;34039;44343;41877;41802;39165;37826;36096;36300;36341;37467;38155;38841;39816;40243
61;43756;39471;37554;36406;36509;33620;43872;41473;41481;38774;37545;35867;36100;36034;37168;37856;38633;39528
62;42839;43230;38952;37148;35970;36025;33213;43403;41120;41124;38481;37324;35649;35797;35730;36865;37577;38349
63;41253;42288;42674;38467;36680;35540;35537;32855;43015;40783;40773;38143;37007;35271;35494;35398;36570;37350
64;38119;40747;41807;42165;37966;36209;35109;35106;32471;42632;40496;40433;37903;36595;34954;35155;35012;36283
65;35431;37581;40248;41281;41606;37525;35707;34652;34700;32113;42251;40122;40074;37480;36193;34526;34859;34632
66;36136;34851;37115;39781;40752;40995;36934;35215;34216;34330;31786;41817;39709;39652;37087;35820;34166;34533
67;34835;35579;34316;36583;39213;40176;40443;36403;34751;33802;33972;31422;41446;39255;39233;36655;35438;33855
68;33286;34194;35024;33761;36065;38645;39603;39892;35922;34330;33434;33543;31023;40948;38827;38752;36195;35060
69;32573;32693;33594;34426;33202;35490;38112;38975;39307;35397;33974;33008;33113;30617;40409;38339;38318;35796
70;32098;31886;32028;32949;33862;32616;34963;37529;38415;38719;34966;33465;32549;32666;30190;39893;37809;37812
71;31762;31382;31211;31406;32346;33285;32074;34396;36950;37848;38183;34419;32991;32062;32145;29772;39343;37314
72;28916;30949;30591;30526;30810;31680;32678;31403;33820;36419;37274;37536;33865;32452;31465;31588;29255;38745
73;27272;28148;30136;29860;29825;30089;30988;32060;30781;33275;35839;36611;36919;33311;31871;30901;31016;28806
74;25964;26525;27371;29379;29069;29128;29388;30267;31373;30152;32687;35127;35998;36240;32651;31251;30332;30457
75;24180;25218;25670;26586;28510;28283;28381;28695;29569;30620;29567;31921;34444;35212;35490;31973;30606;29709
76;23175;23344;24313;24897;25756;27612;27511;27590;27924;28858;29892;28854;31212;33766;34381;34660;31232;29975
77;22075;22286;22451;23554;24092;24930;26761;26544;26740;27103;28059;29091;28094;30418;32873;33479;33766;30410
78;21376;21193;21381;21579;22714;23247;24079;25815;25631;25863;26273;27163;28200;27309;29492;31973;32490;32828
79;19473;20362;20253;20488;20746;21800;22405;23120;24894;24629;24982;25335;26289;27232;26393;28619;30926;31505
80;18815;18535;19330;19288;19484;19841;20822;21362;22188;23868;23731;23957;24433;25302;26221;25409;27611;29805
81;17251;17737;17439;18202;18283;18448;18874;19740;20340;21083;22801;22674;22929;23426;24212;25139;24401;26473
82;10370;16112;16593;16386;17068;17243;17442;17750;18614;19262;20119;21579;21606;21873;22222;23085;24005;23314
83;7526;9610;14923;15516;15304;15972;16144;16320;16623;17457;18125;18922;20376;20456;20635;21086;21843;22794
84;7242;6901;8786;13819;14313;14181;14890;14928;15241;15434;16223;16872;17652;19173;19095;19452;19877;20637
85;8308;6571;6289;8081;12702;13158;13076;13644;13724;14089;14308;14915;15698;16550;17813;17830;18093;18523
86;9715;7481;5855;5730;7345;11510;11956;11912;12395;12583;12935;13087;13696;14463;15266;16431;16490;16710
87;8946;8695;6629;5248;5109;6559;10356;10730;10681;11241;11462;11749;11897;12546;13158;13970;14973;15093
88;7722;7794;7506;5876;4668;4493;5821;9103;9503;9472;10108;10218;10513;10742;11213;11904;12549;13545
89;6602;6611;6622;6473;5116;4087;3958;5049;8007;8362;8238;8860;9079;9437;9483;9974;10538;11209
90;5442;5609;5555;5682;5470;4391;3511;3408;4360;6843;7220;7092;7691;7987;8133;8268;8643;9249
91;4390;4489;4593;4660;4732;4624;3716;2919;2884;3719;5897;6094;6016;6634;6727;6931;7079;7468
92;3102;3501;3662;3784;3819;3908;3864;3048;2425;2415;3134;4792;5121;5077;5534;5644;5858;6040
93;2437;2457;2826;2973;3070;3113;3227;3087;2502;1959;2025;2506;3947;4273;4148;4600;4617;4879
94;1612;1882;1874;2256;2320;2436;2520;2554;2509;2039;1618;1584;2027;3192;3387;3385;3717;3740
95;1138;1200;1382;1403;1734;1752;1923;1956;1984;1929;1632;1254;1206;1632;2417;2688;2635;2945
96;802;868;868;1053;1034;1318;1335;1442;1499;1516;1500;1217;981;931;1206;1908;2042;2044
97;513;571;603;621;778;783;952;988;1081;1104;1148;1080;903;738;690;905;1411;1548
98;346;365;385;423;414;518;570;679;705;759;809;864;788;682;522;506;640;1064
99;244;221;230;266;285;282;354;402;465;487;563;531;607;534;476;358;367;467
100 e oltre;315;348;349;396;426;456;473;525;573;702;831;899;942;1053;972;920;846;793
Totale;2938627;2935908;2941233;2983298;2996002;2999062;3006001;3013241;3034843;3063241;3095104;3125287;3163522;3186367;3200447;3214702;3232728;3250077
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;13538;14499;14608;15190;15371;15476;15522;15399;15234;15126;14689;14965;14591;14234;14122;13776;13443;12821
1;13677;13519;14326;14688;15141;15217;15314;15300;15407;15238;15056;14824;15112;14617;14356;14153;13824;13508
2;13232;13642;13513;14437;14756;15019;15096;15228;15233;15429;15249;15235;15001;15186;14573;14395;14263;13923
3;12838;13256;13587;13699;14410;14736;14927;15072;15313;15273;15451;15455;15467;15156;15218;14579;14484;14329
4;12535;12798;13247;13813;13794;14366;14739;14844;15130;15425;15230;15597;15646;15503;15161;15228;14601;14522
5;12654;12585;12840;13369;13885;13866;14331;14712;14890;15117;15502;15375;15796;15716;15567;15258;15272;14647
6;12184;12669;12624;13054;13422;13949;13920;14258;14731;14889;15210;15647;15569;15892;15773;15656;15346;15265
7;12194;12203;12660;12775;13148;13467;13972;14004;14260;14777;14954;15318;15794;15607;15945;15804;15718;15431
8;12164;12203;12221;12830;12916;13269;13556;14069;14142;14325;14871;15076;15485;15881;15703;15991;15849;15841
9;12474;12200;12247;12429;12993;13095;13381;13651;14254;14312;14390;15038;15257;15523;15949;15747;16027;15895
10;12474;12482;12263;12432;12588;13115;13173;13488;13808;14368;14441;14528;15206;15333;15556;15950;15788;16090
11;12306;12444;12516;12398;12576;12698;13211;13229;13661;13902;14535;14591;14687;15262;15416;15611;16046;15885
12;12055;12274;12422;12672;12566;12708;12778;13261;13386;13783;14083;14697;14749;14800;15331;15447;15707;16102
13;12158;12027;12238;12550;12827;12667;12822;12875;13446;13569;13960;14250;14898;14850;14822;15363;15548;15774
14;11540;12134;11992;12304;12672;12947;12769;12927;13037;13596;13732;14106;14435;15011;14936;14850;15439;15634
15;11698;11499;12138;12101;12454;12780;13009;12877;13119;13167;13753;13895;14308;14634;15080;14986;14935;15515
16;12068;11658;11449;12257;12238;12512;12817;13096;13094;13294;13344;13902;14099;14428;14720;15125;15064;15047
17;12131;12035;11558;11613;12446;12358;12578;12868;13310;13246;13509;13554;14126;14199;14536;14822;15262;15167
18;12831;12128;11968;11714;11878;12690;12451;12697;13230;13595;13482;13739;13796;14281;14327;14738;15263;15480
19;13589;12811;12122;12074;11935;12024;12906;12733;13136;13667;13970;13776;14035;14035;14545;14717;15533;15617
20;13746;13518;12835;12381;12224;12062;12249;13175;13185;13569;14066;14329;14159;14309;14296;14903;15326;15929
21;14494;13676;13510;13079;12473;12287;12334;12508;13518;13533;13932;14472;14736;14418;14542;14600;15376;15687
22;15220;14450;13726;13935;13220;12545;12501;12547;12756;13931;13949;14300;14902;15005;14631;14741;15098;15651
23;16453;15209;14638;14334;14116;13285;12835;12755;12925;13199;14433;14454;14868;15211;15218;14857;15131;15474
24;17733;16448;15475;15443;14540;14116;13551;13101;13192;13440;13829;15055;15180;15275;15525;15494;15255;15581
25;19271;17790;16765;16505;15726;14617;14399;13856;13582;13897;14212;14582;15793;15664;15750;15883;16003;15855
26;21578;19324;18148;18136;16758;15816;14940;14716;14510;14349;14654;14938;15454;16378;16191;16338;16391;16630
27;23168;21569;19671;19560;18404;16840;16048;15326;15368;15352;15314;15516;15924;16137;16992;16712;16950;17079
28;24166;23193;21911;20915;19791;18512;17107;16189;15822;16215;16327;16215;16536;16599;16756;17639;17298;17683
29;24494;24225;23561;23201;21177;19799;18734;17217;16633;16670;17214;17149;17381;17236;17258;17278;18306;18080
30;25259;24589;24517;24757;23409;21222;19927;18769;17642;17382;17579;18082;18140;18074;17862;17854;17967;19016
31;25420;25362;24855;25653;24981;23369;21287;19964;19121;18233;18166;18491;19148;18789;18626;18411;18497;18634
32;26285;25380;25516;25852;25836;25001;23431;21302;20284;19534;18914;18978;19480;19780;19270;19104;18949;19038
33;25805;26287;25493;26560;26111;25763;24981;23501;21518;20653;20156;19575;19823;20050;20206;19678;19591;19493
34;25956;25822;26521;26416;26705;25975;25752;24937;23675;21941;21255;20840;20307;20447;20446;20567;20105;20055
35;26951;25960;25914;27313;26489;26569;25827;25683;25006;23850;22306;21839;21492;20862;20803;20803;20936;20481
36;26653;26911;26074;26677;27377;26346;26518;25761;25755;25244;24144;22799;22380;21920;21213;21022;21039;21280
37;26482;26583;26936;26642;26806;27224;26272;26490;25748;25873;25488;24552;23406;22872;22174;21384;21311;21310
38;24503;26464;26665;27375;26605;26662;27006;26161;26469;25853;26101;25944;25068;23752;23106;22348;21531;21489
39;23226;24416;26518;27137;27337;26503;26575;26897;26121;26566;25991;26391;26383;25266;23933;23336;22540;21779
40;23031;23177;24419;26936;27089;27187;26365;26436;26835;26188;26670;26326;26734;26534;25397;24050;23382;22750
41;21906;22970;23161;24747;26893;27029;27135;26260;26421;26844;26323;26893;26720;26859;26676;25480;24181;23500
42;21063;21756;22886;23461;24677;26712;26852;27081;26211;26510;26920;26545;27211;26890;26936;26781;25534;24347
43;20413;20970;21760;23073;23423;24566;26602;26768;27057;26219;26584;27080;26830;27285;26947;27007;26871;25694
44;19976;20263;20924;21974;23003;23335;24503;26514;26784;27072;26274;26718;27324;26901;27383;27004;27071;26991
45;19848;19876;20176;21046;21956;22820;23276;24391;26482;26793;27077;26387;26940;27386;26942;27423;27023;27169
46;19093;19799;19900;20362;20976;21836;22690;23147;24355;26547;26840;27183;26538;27013;27450;26904;27476;27080
47;19027;19002;19752;19998;20350;20868;21812;22554;23129;24317;26564;26994;27322;26580;27036;27482;26935;27549
48;18582;18923;18945;19866;19976;20283;20779;21698;22492;23138;24368;26666;27160;27323;26611;27064;27522;26963
49;18301;18469;18847;18952;19785;19875;20176;20735;21611;22386;23139;24445;26753;27114;27291;26628;27095;27514
50;18182;18153;18370;18885;18985;19689;19828;20118;20652;21560;22384;23166;24565;26708;27108;27282;26667;27115
51;19393;18061;18097;18361;18821;18888;19608;19712;20050;20620;21553;22366;23224;24539;26660;27093;27278;26618
52;19947;19226;18009;18100;18244;18692;18779;19544;19648;20023;20575;21534;22407;23166;24517;26689;27025;27241
53;21340;19795;19095;17916;18095;18101;18581;18679;19455;19603;19992;20610;21536;22365;23082;24497;26631;26976
54;21132;21134;19673;19042;17799;17907;17980;18438;18608;19337;19569;19961;20650;21459;22284;23015;24455;26619
55;22424;20903;20958;19568;18857;17673;17805;17857;18377;18506;19232;19485;19945;20490;21350;22256;22979;24400
56;17087;22217;20676;20795;19402;18671;17541;17639;17745;18299;18439;19177;19464;19837;20400;21323;22214;22939
57;18095;16868;21969;20509;20606;19175;18496;17382;17448;17620;18206;18352;19157;19358;19734;20297;21240;22138
58;17945;17828;16678;21681;20261;20341;18946;18218;17224;17318;17495;18113;18282;18970;19245;19636;20170;21151
59;18173;17677;17630;16487;21437;20000;20124;18667;18000;17034;17197;17374;18068;18155;18859;19091;19522;20055
60;18885;17895;17481;17440;16251;21138;19771;19883;18460;17809;16892;17053;17231;17898;18023;18743;18968;19390
61;20749;18580;17680;17250;17212;16018;20844;19550;19665;18222;17625;16742;16911;17054;17754;17836;18593;18808
62;20351;20434;18303;17462;16995;16910;15758;20553;19311;19409;18042;17480;16627;16752;16864;17562;17684;18430
63;19617;20025;20116;17982;17180;16729;16646;15549;20306;19109;19165;17829;17317;16393;16568;16670;17369;17568
64;17841;19310;19739;19793;17654;16874;16464;16395;15289;20091;18903;18940;17655;17074;16201;16374;16442;17217
65;16580;17506;18959;19401;19436;17372;16565;16172;16157;15057;19820;18660;18692;17417;16817;15960;16189;16208
66;16576;16227;17246;18609;19055;19084;17028;16291;15888;15935;14841;19547;18401;18462;17160;16599;15726;15991
67;16008;16226;15879;16881;18265;18712;18742;16701;16004;15650;15704;14618;19296;18106;18205;16862;16343;15500
68;15066;15604;15894;15512;16551;17893;18370;18406;16383;15690;15401;15412;14340;18965;17828;17915;16597;16092
69;14456;14695;15255;15516;15185;16164;17564;17956;18040;16067;15442;15114;15169;14115;18643;17537;17665;16326
70;14285;14029;14290;14841;15168;14814;15811;17150;17593;17660;15804;15129;14796;14891;13846;18334;17257;17397
71;13672;13834;13647;13912;14483;14793;14475;15452;16776;17232;17312;15474;14811;14508;14557;13617;17991;16932
72;12368;13163;13367;13251;13551;14066;14436;14068;15108;16428;16850;16925;15140;14490;14149;14216;13335;17598
73;11576;11903;12679;12935;12822;13081;13666;14027;13681;14768;16039;16429;16548;14803;14130;13808;13865;13061
74;10775;11086;11445;12220;12437;12402;12661;13254;13601;13311;14424;15616;16071;16116;14434;13761;13448;13552
75;9683;10338;10611;10944;11691;11980;11987;12263;12829;13164;12961;13973;15207;15590;15690;14037;13407;13086
76;8881;9222;9823;10155;10464;11214;11540;11510;11823;12405;12749;12562;13533;14825;15117;15213;13553;13027
77;8370;8406;8728;9396;9679;10024;10765;11005;11049;11351;11958;12288;12092;13063;14329;14573;14699;13088
78;7894;7919;7921;8259;8939;9198;9567;10267;10521;10540;10892;11417;11793;11632;12512;13806;13989;14162
79;6935;7363;7406;7465;7838;8484;8745;9104;9798;10007;10071;10367;10928;11256;11108;12037;13223;13429
80;6434;6469;6850;6897;6966;7389;7961;8205;8649;9238;9540;9537;9853;10389;10730;10588;11488;12617
81;5816;5915;5964;6277;6389;6460;6907;7431;7690;8085;8657;8969;8982;9328;9796;10166;10045;10885
82;3325;5253;5365;5426;5741;5887;6016;6357;6898;7108;7611;8028;8389;8440;8705;9215;9570;9515
83;2258;2990;4698;4900;4919;5231;5385;5484;5822;6309;6560;7016;7424;7804;7839;8129;8574;8973
84;2183;2022;2662;4218;4392;4427;4775;4859;4999;5254;5679;5959;6415;6894;7155;7283;7549;7979
85;2450;1917;1780;2372;3804;3950;3965;4266;4348;4490;4766;5064;5421;5930;6286;6556;6620;6881
86;2726;2143;1639;1563;2097;3396;3482;3498;3812;3892;4002;4229;4527;4891;5343;5689;5932;5979
87;2468;2346;1831;1409;1322;1800;2978;3058;3044;3396;3483;3543;3716;4061;4337;4782;5039;5319
88;2020;2056;1956;1583;1206;1138;1528;2525;2641;2634;2977;2993;3066;3251;3516;3816;4185;4462
89;1661;1645;1668;1615;1345;1016;950;1259;2159;2269;2277;2534;2565;2666;2794;3018;3296;3616
90;1349;1338;1310;1360;1309;1123;846;786;1032;1791;1916;1875;2134;2173;2225;2339;2523;2804
91;997;1067;1029;1077;1076;1048;907;664;635;832;1509;1541;1501;1762;1781;1797;1944;2111
92;646;772;823;799;837;848;827;717;526;510;652;1182;1227;1210;1398;1398;1471;1594
93;461;483;590;635;637;629;666;638;571;408;407;496;940;989;936;1088;1079;1153
94;250;321;341;453;459;480;482;480;481;435;334;309;380;727;755;731;834;825
95;189;181;218;249;323;322;358;354;362;338;326;249;214;291;517;557;534;648
96;138;151;122;168;161;236;230;239;246;256;260;238;196;152;202;380;371;376
97;84;89;97;75;127;118;165;161;165;172;198;180;165;145;115;144;255;241
98;59;66;66;67;47;74;74;117;107;101;124;142;115;123;88;83;100;182
99;37;36;38;46;41;30;46;54;72;69;70;75;83;74;89;51;55;61
100 e oltre;39;51;57;70;74;78;69;66;72;78;98;102;114;116;110;113;100;96
Totale;1408319;1406385;1409286;1432512;1438864;1439750;1443446;1446055;1455848;1468886;1485183;1503280;1525432;1537950;1546994;1555533;1566190;1576705
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;12941;13547;13653;14795;14239;14371;14456;14689;14577;13954;13743;14063;13623;13673;13099;13051;12669;12315
1;12773;12934;13463;13689;14636;14125;14247;14368;14652;14574;13942;13899;14130;13720;13767;13151;13117;12744
2;12533;12787;12922;13567;13679;14539;13920;14205;14338;14649;14543;14098;14092;14145;13728;13860;13233;13108
3;11944;12514;12774;13081;13574;13662;14430;13913;14341;14357;14625;14728;14316;14160;14208;13805;13928;13322
4;11895;11950;12498;12950;13126;13489;13586;14318;13948;14378;14351;14747;14886;14450;14233;14222;13898;13932
5;11780;11890;11987;12589;13090;13174;13403;13562;14300;13950;14404;14485;14874;15015;14502;14243;14226;13891
6;11268;11785;11880;12131;12666;13135;13218;13345;13565;14282;13997;14508;14636;14984;15072;14541;14309;14210
7;11237;11293;11820;12016;12246;12689;13185;13264;13375;13606;14306;14139;14633;14738;15054;15134;14585;14384
8;11709;11320;11286;11948;12148;12319;12751;13229;13366;13425;13671;14407;14255;14737;14815;15104;15213;14628
9;11774;11714;11345;11455;12104;12254;12331;12776;13359;13460;13500;13761;14555;14364;14805;14878;15208;15284
10;11546;11822;11745;11490;11599;12220;12345;12427;12915;13432;13585;13597;13877;14666;14410;14887;14964;15271
11;11928;11543;11859;11818;11599;11668;12247;12382;12583;12970;13534;13714;13706;13944;14729;14497;14951;15025
12;11700;11921;11550;11986;11968;11726;11741;12358;12525;12704;13091;13626;13870;13785;14022;14774;14573;15006
13;11466;11695;11871;11636;12149;12075;11798;11814;12487;12647;12859;13176;13753;13934;13856;14062;14853;14605
14;10774;11485;11632;11937;11762;12234;12131;11875;11935;12620;12790;12968;13289;13919;13979;13876;14144;14954
15;11066;10780;11452;11725;12026;11834;12280;12210;11999;12052;12763;12909;13085;13388;14010;14046;13950;14181
16;11380;11026;10754;11544;11817;12110;11871;12356;12351;12141;12144;12817;13064;13180;13503;14027;14133;14019
17;11616;11340;10988;10877;11673;11900;12111;11934;12537;12457;12298;12281;12926;13151;13230;13536;14134;14219
18;12077;11582;11273;11102;11086;11841;11935;12151;12100;12676;12617;12448;12422;13010;13266;13274;13685;14297
19;13025;12136;11610;11347;11311;11295;11950;12022;12406;12348;12935;12847;12756;12692;13242;13418;13547;13907
20;13330;13047;12218;11819;11557;11475;11487;12141;12374;12720;12694;13251;13194;13022;12912;13461;13721;13877
21;13703;13305;13115;12425;12047;11799;11738;11810;12538;12811;13078;13053;13658;13543;13220;13115;13813;14029
22;14575;13760;13438;13603;12663;12296;12100;12041;12236;13017;13301;13464;13545;13978;13796;13454;13421;14146
23;15652;14733;13942;13963;13875;12941;12597;12467;12433;12793;13570;13784;14016;13939;14298;14013;13860;13811
24;17265;15776;14907;14621;14282;14115;13230;12970;12966;13072;13461;14133;14427;14502;14340;14699;14476;14382
25;18686;17432;16080;15655;14893;14496;14451;13708;13592;13796;13810;14108;14876;15000;14964;14842;15297;15022
26;20974;18955;17743;16913;16119;15169;14820;14930;14485;14412;14632;14459;14968;15507;15551;15539;15465;15934
27;22189;21206;19288;18790;17333;16253;15533;15307;15690;15367;15274;15308;15288;15646;16066;16280;16337;16191
28;22982;22450;21628;20193;19244;17645;16627;15953;16077;16660;16329;15959;16167;15978;16182;16684;17128;17072
29;23772;23287;22845;22454;20593;19443;17974;17031;16574;17052;17523;17019;16739;16851;16524;16761;17468;17875
30;24398;24057;23681;23981;22785;20827;19696;18333;17649;17450;17837;18190;17845;17454;17349;17174;17442;18193
31;24393;24602;24381;24615;24333;22970;21085;19960;18852;18357;18110;18426;18893;18433;17920;17948;17782;18024
32;25526;24625;24962;25262;24981;24552;23059;21361;20484;19426;19074;18632;19138;19488;18796;18378;18532;18350
33;25017;25715;24892;25773;25618;25063;24688;23260;21857;21055;20026;19560;19147;19632;19850;19253;18926;18960
34;25337;25179;25912;25656;26075;25711;25240;24826;23681;22396;21539;20423;20052;19640;20004;20263;19685;19393
35;26023;25454;25425;26524;25780;26053;25779;25349;25088;24167;22747;21969;20903;20475;19932;20343;20631;20026
36;26277;26044;25710;25982;26579;25729;26121;25838;25545;25510;24509;23029;22473;21208;20702;20193;20674;20945
37;25868;26286;26249;26230;26102;26490;25851;26135;26033;25824;25819;24810;23415;22693;21406;20906;20374;20937
38;24453;25871;26363;26721;26255;26102;26450;25876;26257;26353;26162;26085;25168;23640;22916;21598;21125;20606
39;23626;24417;26011;26717;26696;26239;26127;26407;26047;26480;26565;26380;26348;25386;23760;23045;21799;21277
40;22621;23584;24538;26395;26746;26766;26278;26232;26617;26301;26655;26783;26579;26448;25504;23857;23114;21998
41;22131;22605;23663;24944;26459;26710;26780;26349;26386;26861;26541;26823;27030;26719;26522;25587;23953;23304
42;21629;22088;22695;23969;25032;26481;26689;26840;26478;26639;27054;26709;27046;27168;26863;26600;25647;24074
